588	6	1560	1504
588	6	1560	1505
588	6	1560	1506
588	6	1560	1507
588	6	1560	1508
588	6	1560	1509
588	6	1560	1510
588	6	1560	1511
588	6	1560	1512
588	6	1560	1513
588	6	1560	1514
588	6	1560	1515
588	6	1560	1516
588	6	1560	1517
588	6	1560	1518
588	6	1560	1519
588	6	1560	1520
588	6	1560	1521
588	6	1560	1522
588	6	1560	1523
588	6	1560	1524
588	6	1560	1525
588	6	1560	1526
588	6	1560	1527
588	6	1560	1528
588	6	1560	1529
588	6	1560	1530
588	6	1560	1531
588	6	1560	1532
588	6	1560	1533
588	6	1560	1534
588	6	1560	1535
588	6	1560	1536
588	6	1560	1537
588	6	1560	1538
588	6	1560	1539
588	6	1560	1540
588	6	1560	1541
588	6	1560	1542
588	6	1560	1543
588	6	1560	1544
588	6	1560	1545
588	6	1560	1546
588	6	1560	1547
588	6	1560	1548
588	6	1560	1549
588	6	1560	1550
588	6	1560	1551
588	6	1560	1552
588	6	1560	1553
588	6	1560	1554
588	6	1560	1555
588	6	1560	1556
588	6	1560	1557
588	6	1560	1558
588	6	1560	1559
588	6	1560	1560
588	6	1560	1561
588	6	1560	1562
588	6	1560	1563
588	6	1560	1564
588	6	1560	1565
588	6	1560	1566
588	6	1560	1567
588	6	1560	1568
588	6	1560	1569
588	6	1560	1570
588	6	1560	1571
588	6	1560	1572
588	6	1560	1573
588	6	1560	1574
588	6	1560	1575
588	6	1560	1576
588	6	1560	1577
588	6	1560	1578
588	6	1560	1579
588	6	1560	1580
588	6	1560	1581
588	6	1560	1582
588	6	1560	1583
588	6	1560	1584
588	6	1560	1585
588	6	1560	1586
588	6	1560	1587
588	6	1560	1588
588	6	1560	1589
588	6	1560	1590
588	6	1560	1591
588	6	1560	1592
588	6	1560	1593
588	6	1560	1594
588	6	1560	1595
588	6	1560	1596
588	6	1560	1597
588	6	1560	1598
588	6	1560	1599
588	6	1560	1600
588	6	1560	1601
588	6	1560	1602
588	6	1560	1603
588	6	1560	1604
588	6	1560	1605
588	6	1560	1606
588	6	1560	1607
588	6	1560	1608
588	6	1560	1609
588	6	1560	1610
588	6	1560	1611
588	6	1560	1612
588	6	1560	1613
588	6	1560	1614
588	6	1560	1615
588	6	1560	1616
588	6	1560	1617
588	6	1560	1618
588	6	1560	1619
588	6	1560	1620
588	6	1560	1621
588	6	1560	1622
588	6	1560	1623
588	6	1560	1624
588	6	1560	1625
588	6	1560	1626
588	6	1560	1627
588	6	1560	1628
588	6	1560	1629
588	6	1560	1630
588	6	1560	1631
588	6	1560	1632
588	6	1560	1633
588	6	1560	1634
588	6	1560	1635
588	6	1560	1636
588	6	1560	1637
588	6	1560	1638
588	6	1560	1639
588	6	1560	1640
588	6	1560	1641
588	6	1560	1642
588	6	1560	1643
588	6	1560	1644
588	6	1560	1645
588	6	1560	1646
588	6	1560	1647
588	6	1560	1648
588	6	1560	1649
588	6	1560	1650
588	6	1560	1651
588	6	1560	1652
588	6	1560	1653
588	6	1560	1654
588	6	1560	1655
588	6	1560	1656
588	6	1560	1657
588	6	1560	1658
588	6	1560	1659
588	6	1560	1660
588	6	1560	1661
588	6	1560	1662
588	6	1560	1663
588	6	1560	1664
588	6	1560	1665
588	6	1560	1666
588	6	1560	1667
588	6	1560	1668
588	6	1560	1669
588	6	1560	1670
588	6	1560	1671
588	6	1560	1672
588	6	1560	1673
588	6	1560	1674
588	6	1560	1675
588	6	1560	1676
588	6	1560	1677
588	6	1560	1678
588	6	1560	1679
588	6	1560	1680
588	6	1560	1681
588	6	1560	1682
588	6	1560	1683
588	6	1560	1684
588	6	1560	1685
588	6	1560	1686
588	6	1560	1687
588	6	1560	1688
588	6	1560	1689
588	6	1560	1690
588	6	1560	1691
588	6	1560	1692
588	6	1560	1693
588	6	1560	1694
588	6	1560	1695
588	6	1560	1696
588	6	1560	1697
588	6	1560	1698
588	6	1560	1699
588	6	1560	1700
588	6	1560	1701
588	6	1560	1702
588	6	1560	1703
588	6	1560	1704
588	6	1560	1705
588	6	1560	1706
588	6	1560	1707
588	6	1560	1708
588	6	1560	1709
588	6	1560	1710
588	6	1560	1711
588	6	1560	1712
588	6	1560	1713
588	6	1560	1714
588	6	1560	1715
588	6	1560	1716
588	6	1560	1717
588	6	1560	1718
588	6	1560	1719
588	6	1560	1720
588	6	1560	1721
588	6	1560	1722
588	6	1560	1723
588	6	1560	1724
588	6	1560	1725
588	6	1560	1726
588	6	1560	1727
588	6	1560	1728
588	6	1560	1729
588	6	1560	1730
588	6	1560	1731
588	6	1560	1732
588	6	1560	1733
588	6	1560	1734
588	6	1560	1735
588	6	1560	1736
588	6	1560	1737
588	6	1560	1738
588	6	1560	1739
588	6	1560	1740
588	6	1560	1741
588	6	1560	1742
588	6	1560	1743
588	6	1560	1744
588	6	1560	1745
588	6	1560	1746
588	6	1560	1747
588	6	1560	1748
588	6	1560	1749
588	6	1560	1750
588	6	1560	1751
588	6	1560	1752
588	6	1560	1753
588	6	1560	1754
588	6	1560	1755
588	6	1560	1756
588	6	1560	1757
588	6	1560	1758
588	6	1560	1759
588	6	1560	1760
588	6	1560	1761
588	6	1560	1762
588	6	1560	1763
588	6	1560	1764
588	6	1560	1765
588	6	1560	1766
588	6	1560	1767
588	6	1560	1768
588	6	1560	1769
588	6	1560	1770
588	6	1560	1771
588	6	1560	1772
588	6	1560	1773
588	6	1560	1774
588	6	1560	1775
588	6	1560	1776
588	6	1560	1777
588	6	1560	1778
588	6	1560	1779
588	6	1560	1780
588	6	1560	1781
588	6	1560	1782
588	6	1560	1783
588	6	1560	1784
588	6	1560	1785
588	6	1560	1786
588	6	1560	1787
588	6	1560	1788
588	6	1560	1789
588	6	1560	1790
588	6	1560	1791
588	6	1560	1792
588	6	1560	1793
10606	22	9737	2002
10606	22	9737	2003
2988	17	6527	1998
584	6	405	1871
584	6	405	1872
584	6	405	1873
584	6	405	1874
584	6	405	1875
584	6	405	1876
584	6	405	1877
584	6	405	1878
584	6	405	1879
584	6	405	1880
584	6	405	1881
584	6	405	1882
584	6	405	1883
584	6	405	1884
584	6	405	1885
584	6	405	1886
584	6	405	1887
584	6	405	1888
584	6	405	1889
584	6	405	1890
584	6	405	1891
584	6	405	1892
584	6	405	1893
584	6	405	1894
584	6	405	1895
584	6	405	1896
584	6	405	1897
584	6	405	1898
584	6	405	1899
584	6	405	1900
584	6	405	1901
584	6	405	1902
584	6	405	1903
584	6	405	1904
584	6	405	1905
584	6	405	1906
584	6	405	1907
584	6	405	1908
584	6	405	1909
584	6	405	1910
584	6	405	1911
584	6	405	1912
584	6	405	1913
584	6	405	1914
584	6	405	1915
584	6	405	1916
584	6	405	1917
584	6	405	1918
11728	22	5656	2010
11728	22	5656	2011
7641	17	6090	1978
575	1	123	1871
10099	22	9773	2011
10099	22	9773	2012
10099	22	9773	2013
12126	22	9880	2008
12126	22	9880	2009
12126	22	9880	2010
11191	22	10892	2006
11191	22	10892	2007
11191	22	10892	2008
11191	22	10892	2009
11571	22	9931	1978
11571	22	9931	1979
11571	22	9931	1980
11571	22	9931	1981
480	15	5067	1867
480	15	5067	1868
480	15	5067	1869
480	15	5067	1870
480	15	5067	1871
480	15	5067	1872
480	15	5067	1873
480	15	5067	1874
480	15	5067	1875
480	15	5067	1876
480	15	5067	1877
480	15	5067	1878
480	15	5067	1879
480	15	5067	1880
480	15	5067	1881
480	15	5067	1882
480	15	5067	1883
480	15	5067	1884
480	15	5067	1885
480	15	5067	1886
480	15	5067	1887
480	15	5067	1888
480	15	5067	1889
480	15	5067	1890
480	15	5067	1891
480	15	5067	1892
480	15	5067	1893
480	15	5067	1894
480	15	5067	1895
480	15	5067	1896
480	15	5067	1897
480	15	5067	1898
480	15	5067	1899
480	15	5067	1900
480	15	5067	1901
480	15	5067	1902
480	15	5067	1903
480	15	5067	1904
480	15	5067	1905
480	15	5067	1906
480	15	5067	1907
480	15	5067	1908
480	15	5067	1909
480	15	5067	1910
480	15	5067	1911
480	15	5067	1912
480	15	5067	1913
480	15	5067	1914
480	15	5067	1915
480	15	5067	1916
480	15	5067	1917
480	15	5067	1918
480	15	5067	1919
480	15	5067	1920
480	15	5067	1921
480	15	5067	1922
480	15	5067	1923
480	15	5067	1924
480	15	5067	1925
480	15	5067	1926
480	15	5067	1927
480	15	5067	1928
480	15	5067	1929
480	15	5067	1930
480	15	5067	1931
480	15	5067	1932
480	15	5067	1933
480	15	5067	1934
480	15	5067	1935
480	15	5067	1936
480	15	5067	1937
8754	17	5899	2009
6121	20	7981	1984
9123	17	6777	1994
8081	20	7960	2012
11105	22	10178	2013
11975	22	10518	1976
11975	22	10518	1977
9413	20	7092	1954
2318	8	2440	1962
381	1	259	1815
381	1	259	1816
381	1	259	1817
381	1	259	1818
381	1	259	1819
381	1	259	1820
381	1	259	1821
381	1	259	1822
381	1	259	1823
381	1	259	1824
381	1	259	1825
381	1	259	1826
381	1	259	1827
381	1	259	1828
381	1	259	1829
381	1	259	1830
381	1	259	1831
381	1	259	1832
381	1	259	1833
381	1	259	1834
381	1	259	1835
381	1	259	1836
381	1	259	1837
381	1	259	1838
381	1	259	1839
381	1	259	1840
381	1	259	1841
381	1	259	1842
381	1	259	1843
381	1	259	1844
381	1	259	1845
381	1	259	1846
381	1	259	1847
381	1	259	1848
381	1	259	1849
381	1	259	1850
381	1	259	1851
381	1	259	1852
381	1	259	1853
381	1	259	1854
381	1	259	1855
381	1	259	1856
381	1	259	1857
381	1	259	1858
381	1	259	1859
381	1	259	1860
381	1	259	1861
381	1	259	1862
381	1	259	1863
381	1	259	1864
381	1	259	1865
381	1	259	1866
4189	14	4190	1997
4189	14	4190	1998
4189	14	4190	1999
4189	14	4190	2000
4189	14	4190	2001
4189	14	4190	2002
4189	14	4190	2003
4189	14	4190	2004
4189	14	4190	2005
4189	14	4190	2006
2882	17	7196	2003
7798	17	6125	2000
2747	9	2598	1933
2747	9	2598	1934
2747	9	2598	1935
2747	9	2598	1936
2747	9	2598	1937
2747	9	2598	1938
2747	9	2598	1939
2747	9	2598	1940
2747	9	2598	1941
2747	9	2598	1942
2747	9	2598	1943
3325	13	3326	1905
7045	17	7104	2000
2308	20	7939	2003
44	1	552	1471
44	1	552	1472
44	1	552	1473
44	1	552	1474
44	1	552	1475
44	1	552	1476
44	1	552	1477
44	1	552	1478
44	1	552	1479
44	1	552	1480
44	1	552	1481
44	1	552	1482
44	1	552	1483
44	1	552	1484
44	1	552	1485
44	1	552	1486
44	1	552	1487
44	1	552	1488
44	1	552	1489
44	1	552	1490
44	1	552	1491
44	1	552	1492
44	1	552	1493
44	1	552	1494
44	1	552	1495
44	1	552	1496
44	1	552	1497
44	1	552	1498
44	1	552	1499
44	1	552	1500
44	1	552	1501
44	1	552	1502
44	1	552	1503
44	1	552	1504
44	1	552	1505
44	1	552	1506
44	1	552	1507
44	1	552	1508
44	1	552	1509
44	1	552	1510
44	1	552	1511
44	1	552	1512
44	1	552	1513
44	1	552	1514
44	1	552	1515
44	1	552	1516
44	1	552	1517
44	1	552	1518
44	1	552	1519
44	1	552	1520
44	1	552	1521
44	1	552	1522
44	1	552	1523
44	1	552	1524
44	1	552	1525
44	1	552	1526
44	1	552	1527
44	1	552	1528
44	1	552	1529
44	1	552	1530
44	1	552	1531
44	1	552	1532
44	1	552	1533
44	1	552	1534
44	1	552	1535
44	1	552	1536
44	1	552	1537
44	1	552	1538
44	1	552	1539
44	1	552	1540
44	1	552	1541
44	1	552	1542
44	1	552	1543
44	1	552	1544
44	1	552	1545
44	1	552	1546
44	1	552	1547
44	1	552	1548
44	1	552	1549
44	1	552	1550
44	1	552	1551
44	1	552	1552
44	1	552	1553
44	1	552	1554
44	1	552	1555
44	1	552	1556
44	1	552	1557
44	1	552	1558
44	1	552	1559
44	1	552	1560
44	1	552	1561
44	1	552	1562
44	1	552	1563
44	1	552	1564
44	1	552	1565
44	1	552	1566
44	1	552	1567
44	1	552	1568
44	1	552	1569
44	1	552	1570
44	1	552	1571
44	1	552	1572
44	1	552	1573
44	1	552	1574
44	1	552	1575
44	1	552	1576
44	1	552	1577
44	1	552	1578
44	1	552	1579
44	1	552	1580
44	1	552	1581
44	1	552	1582
44	1	552	1583
44	1	552	1584
44	1	552	1585
44	1	552	1586
44	1	552	1587
44	1	552	1588
44	1	552	1589
44	1	552	1590
44	1	552	1591
44	1	552	1592
44	1	552	1593
44	1	552	1594
44	1	552	1595
44	1	552	1596
44	1	552	1597
44	1	552	1598
44	1	552	1599
44	1	552	1600
44	1	552	1601
44	1	552	1602
44	1	552	1603
44	1	552	1604
44	1	552	1605
44	1	552	1606
44	1	552	1607
44	1	552	1608
44	1	552	1609
44	1	552	1610
44	1	552	1611
44	1	552	1612
44	1	552	1613
44	1	552	1614
44	1	552	1615
44	1	552	1616
44	1	552	1617
44	1	552	1618
44	1	552	1619
44	1	552	1620
44	1	552	1621
44	1	552	1622
44	1	552	1623
44	1	552	1624
44	1	552	1625
44	1	552	1626
44	1	552	1627
44	1	552	1628
44	1	552	1629
44	1	552	1630
44	1	552	1631
44	1	552	1632
44	1	552	1633
44	1	552	1634
44	1	552	1635
44	1	552	1636
44	1	552	1637
44	1	552	1638
44	1	552	1639
44	1	552	1640
44	1	552	1641
44	1	552	1642
44	1	552	1643
44	1	552	1644
44	1	552	1645
44	1	552	1646
44	1	552	1647
44	1	552	1648
44	1	552	1649
44	1	552	1650
44	1	552	1651
44	1	552	1652
44	1	552	1653
44	1	552	1654
1759	2	1672	1984
11898	22	9560	2014
2624	9	2490	1952
9520	21	9521	1976
9068	21	9443	2010
9115	17	5924	2004
8024	20	7513	1995
1486	1	26	1991
1486	1	26	1992
1486	1	26	1993
1486	1	26	1994
1486	1	26	1995
1486	1	26	1996
1486	1	26	1997
1486	1	26	1998
1486	1	26	1999
1486	1	26	2000
1486	1	26	2001
1486	1	26	2002
1486	1	26	2003
1486	1	26	2004
1486	1	26	2005
1486	1	26	2006
1486	1	26	2007
10797	22	9565	2005
10797	22	9565	2006
12165	22	5589	2005
12165	22	5589	2006
12165	22	5589	2007
5032	15	4973	2016
9108	20	7513	2006
8888	17	8419	1970
6973	17	5832	1985
6796	17	6798	2010
11724	22	9658	2006
11724	22	9658	2007
11311	22	10073	2001
11311	22	10073	2002
11311	22	10073	2003
11311	22	10073	2004
11032	22	10022	2010
11032	22	10022	2011
11032	22	10022	2012
4631	14	3495	1969
4631	14	3495	1970
4631	14	3495	1971
4631	14	3495	1972
4631	14	3495	1973
4631	14	3495	1974
8550	17	6175	1876
5501	22	10228	2011
7237	17	6201	1969
11501	22	10442	2011
11501	22	10442	2012
11501	22	10442	2013
9814	22	9815	2001
3246	13	3247	1966
10662	22	9815	1985
10662	22	9815	1986
12349	22	10849	2012
8941	17	6805	1996
2941	14	3475	1991
2941	14	3475	1992
2941	14	3475	1993
3061	17	7129	1975
4213	14	4214	1918
4213	14	4214	1919
4213	14	4214	1920
4213	14	4214	1921
4213	14	4214	1922
4213	14	4214	1923
4213	14	4214	1924
4213	14	4214	1925
7442	17	5762	1910
10446	22	10447	2011
10948	22	9580	2008
10948	22	9580	2009
10948	22	9580	2010
10948	22	9580	2011
8530	17	6187	1972
11867	22	9900	2010
11867	22	9900	2011
11867	22	9900	2012
7842	17	7843	1968
6971	20	5984	2003
8023	20	7558	1988
7437	17	7192	1976
10798	22	9990	2013
10798	22	9990	2014
10798	22	9990	2015
9350	20	5722	1998
11244	22	9998	2008
11434	22	10248	2001
11434	22	10248	2002
11434	22	10248	2003
11434	22	10248	2004
11434	22	10248	2005
6390	20	6396	2004
2426	8	2427	1991
2426	8	2427	1992
2426	8	2427	1993
2426	8	2427	1994
2426	8	2427	1995
2426	8	2427	1996
2426	8	2427	1997
2426	8	2427	1998
2426	8	2427	1999
2426	8	2427	2000
2426	8	2427	2001
2426	8	2427	2002
2426	8	2427	2003
2426	8	2427	2004
2426	8	2427	2005
2426	8	2427	2006
2426	8	2427	2007
2426	8	2427	2008
2426	8	2427	2009
2426	8	2427	2010
2426	8	2427	2011
2426	8	2427	2012
2426	8	2427	2013
2426	8	2427	2014
2426	8	2427	2015
4780	14	3437	2011
8804	17	6832	1960
11435	22	11436	2009
11328	22	10210	2009
5498	22	9994	1961
5498	22	9994	1962
3485	23	12537	1661
3485	23	12537	1662
3485	23	12537	1663
3485	23	12537	1664
3485	23	12537	1665
9068	20	7605	1992
12495	22	10285	1997
12495	22	10285	1998
12495	22	10285	1999
12495	22	10285	2000
12495	22	10285	2001
1877	20	5665	1973
3388	13	3245	1994
12496	22	9799	2004
12496	22	9799	2005
12496	22	9799	2006
12496	22	9799	2007
6567	17	6569	1998
2141	6	400	1949
2141	6	400	1950
2141	6	400	1951
2141	6	400	1952
2141	6	400	1953
2141	6	400	1954
2141	6	400	1955
2141	6	400	1956
2141	6	400	1957
2141	6	400	1958
2141	6	400	1959
2141	6	400	1960
2141	6	400	1961
2141	6	400	1962
2141	6	400	1963
2141	6	400	1964
2141	6	400	1965
2141	6	400	1966
2141	6	400	1967
2141	6	400	1968
2141	6	400	1969
2141	6	400	1970
2141	6	400	1971
2141	6	400	1972
2141	6	400	1973
2141	6	400	1974
2141	6	400	1975
2141	6	400	1976
2141	6	400	1977
2141	6	400	1978
2141	6	400	1979
2141	6	400	1980
2141	6	400	1981
2141	6	400	1982
2141	6	400	1983
2141	6	400	1984
2141	6	400	1985
2141	6	400	1986
2141	6	400	1987
2141	6	400	1988
2141	6	400	1989
2141	6	400	1990
10188	22	9728	2006
10188	22	9728	2007
10188	22	9728	2008
10188	22	9728	2009
12426	22	9558	1999
12426	22	9558	2000
12426	22	9558	2001
12426	22	9558	2002
1299	1	1210	1871
1299	1	1210	1872
1299	1	1210	1873
1299	1	1210	1874
1299	1	1210	1875
1299	1	1210	1876
1299	1	1210	1877
1299	1	1210	1878
1299	1	1210	1879
1299	1	1210	1880
1299	1	1210	1881
1299	1	1210	1882
1299	1	1210	1883
1299	1	1210	1884
1299	1	1210	1885
1299	1	1210	1886
1299	1	1210	1887
1299	1	1210	1888
1299	1	1210	1889
1299	1	1210	1890
1299	1	1210	1891
1299	1	1210	1892
1299	1	1210	1893
1299	1	1210	1894
1299	1	1210	1895
1299	1	1210	1896
1299	1	1210	1897
1299	1	1210	1898
1299	1	1210	1899
1299	1	1210	1900
1299	1	1210	1901
1299	1	1210	1902
1299	1	1210	1903
1299	1	1210	1904
1299	1	1210	1905
1299	1	1210	1906
1299	1	1210	1907
1299	1	1210	1908
1299	1	1210	1909
1299	1	1210	1910
1299	1	1210	1911
1299	1	1210	1912
1299	1	1210	1913
1299	1	1210	1914
1299	1	1210	1915
1299	1	1210	1916
1299	1	1210	1917
1299	1	1210	1918
1299	1	1210	1919
1299	1	1210	1920
2349	20	8101	1989
11147	22	10708	2004
11147	22	10708	2005
11147	22	10708	2006
11147	22	10708	2007
11147	22	10708	2008
12242	22	9695	2006
12242	22	9695	2007
11602	22	10015	2003
11602	22	10015	2004
11988	22	9643	1983
11988	22	9643	1984
11988	22	9643	1985
11988	22	9643	1986
11988	22	9643	1987
11988	22	9643	1988
2073	6	2027	1918
7853	17	6409	2009
10702	22	9560	1990
10702	22	9560	1991
10702	22	9560	1992
10702	22	9560	1993
10702	22	9560	1994
10702	22	9560	1995
1956	6	2128	1947
1956	6	2128	1948
1956	6	2128	1949
1956	6	2128	1950
1956	6	2128	1951
1956	6	2128	1952
1956	6	2128	1953
1956	6	2128	1954
1956	6	2128	1955
1956	6	2128	1956
1956	6	2128	1957
1956	6	2128	1958
1956	6	2128	1959
1956	6	2128	1960
1956	6	2128	1961
1956	6	2128	1962
1956	6	2128	1963
1956	6	2128	1964
1956	6	2128	1965
1956	6	2128	1966
1956	6	2128	1967
1956	6	2128	1968
1956	6	2128	1969
1956	6	2128	1970
1956	6	2128	1971
1956	6	2128	1972
1956	6	2128	1973
1956	6	2128	1974
1956	6	2128	1975
1956	6	2128	1976
1956	6	2128	1977
1956	6	2128	1978
1956	6	2128	1979
1956	6	2128	1980
1956	6	2128	1981
1956	6	2128	1982
1956	6	2128	1983
1956	6	2128	1984
1956	6	2128	1985
1956	6	2128	1986
1956	6	2128	1987
1956	6	2128	1988
1956	6	2128	1989
1956	6	2128	1990
1956	6	2128	1991
4883	14	3805	2015
588	1	591	1938
588	1	591	1939
588	1	591	1940
588	1	591	1941
2584	17	7197	1955
2530	9	2476	1918
7446	20	6780	1924
10867	22	9538	1999
10867	22	9538	2000
10867	22	9538	2001
10867	22	9538	2002
10867	22	9538	2003
10867	22	9538	2004
2154	6	2148	1987
2154	6	2148	1988
2154	6	2148	1989
11005	22	9592	1996
11005	22	9592	1997
11978	22	10040	2002
11978	22	10040	2003
11978	22	10040	2004
11978	22	10040	2005
11978	22	10040	2006
11978	22	10040	2007
6529	17	6530	1990
9607	22	6517	2008
9607	22	6517	2009
9607	22	6517	2010
9607	22	6517	2011
9607	22	6517	2012
9607	22	6517	2013
9607	22	6517	2014
9607	22	6517	2015
5962	20	8616	1995
10835	22	9993	2010
10835	22	9993	2011
12426	22	9558	2002
12426	22	9558	2003
169	6	405	1871
169	6	405	1872
169	6	405	1873
169	6	405	1874
169	6	405	1875
169	6	405	1876
169	6	405	1877
169	6	405	1878
169	6	405	1879
169	6	405	1880
169	6	405	1881
169	6	405	1882
169	6	405	1883
169	6	405	1884
169	6	405	1885
169	6	405	1886
169	6	405	1887
169	6	405	1888
169	6	405	1889
169	6	405	1890
169	6	405	1891
169	6	405	1892
169	6	405	1893
169	6	405	1894
169	6	405	1895
169	6	405	1896
169	6	405	1897
169	6	405	1898
169	6	405	1899
169	6	405	1900
169	6	405	1901
169	6	405	1902
169	6	405	1903
169	6	405	1904
169	6	405	1905
169	6	405	1906
169	6	405	1907
169	6	405	1908
169	6	405	1909
169	6	405	1910
169	6	405	1911
169	6	405	1912
169	6	405	1913
169	6	405	1914
169	6	405	1915
169	6	405	1916
169	6	405	1917
169	6	405	1918
11051	22	10767	1990
11051	22	10767	1991
3168	14	3977	1996
3168	14	3977	1997
3168	14	3977	1998
3168	14	3977	1999
3168	14	3977	2000
3168	14	3977	2001
3168	14	3977	2002
3833	14	3496	1843
3833	14	3496	1844
3833	14	3496	1845
3833	14	3496	1846
3833	14	3496	1847
5466	16	5473	1967
5730	20	9243	2005
11795	22	9817	2004
10099	22	10101	2007
10099	22	10101	2008
10099	22	10101	2009
8354	17	8355	2009
3303	13	3247	1975
11755	22	9774	1986
2984	10	2946	1851
5504	17	5901	2013
8106	20	7473	1995
10739	22	10742	2010
9504	21	9488	1998
12478	22	9905	1966
12478	22	9905	1967
12478	22	9905	1968
10901	22	10445	1999
4120	14	3898	1866
9151	22	10100	2006
2778	17	7459	1989
3162	14	3623	1996
3162	14	3623	1997
3162	14	3623	1998
3162	14	3623	1999
3162	14	3623	2000
3162	14	3623	2001
3162	14	3623	2002
3162	14	3623	2003
3162	14	3623	2004
3162	14	3623	2005
3162	14	3623	2006
3162	14	3623	2007
3162	14	3623	2008
3162	14	3623	2009
3162	14	3623	2010
3162	14	3623	2011
3162	14	3623	2012
3162	14	3623	2013
3162	14	3623	2014
5165	15	4973	2015
8704	17	8705	1963
1790	3	1776	1977
11692	22	11378	1973
11692	22	11378	1974
11692	22	11378	1975
1253	1	1210	1871
1253	1	1210	1872
1253	1	1210	1873
1253	1	1210	1874
1253	1	1210	1875
1253	1	1210	1876
1253	1	1210	1877
1253	1	1210	1878
1253	1	1210	1879
1253	1	1210	1880
1253	1	1210	1881
1253	1	1210	1882
1253	1	1210	1883
1253	1	1210	1884
1253	1	1210	1885
1253	1	1210	1886
1253	1	1210	1887
1253	1	1210	1888
1253	1	1210	1889
1253	1	1210	1890
1253	1	1210	1891
1253	1	1210	1892
1253	1	1210	1893
1253	1	1210	1894
1253	1	1210	1895
1253	1	1210	1896
1253	1	1210	1897
1253	1	1210	1898
1253	1	1210	1899
1253	1	1210	1900
1253	1	1210	1901
1253	1	1210	1902
1253	1	1210	1903
1253	1	1210	1904
1253	1	1210	1905
1253	1	1210	1906
1253	1	1210	1907
1253	1	1210	1908
1253	1	1210	1909
1253	1	1210	1910
1253	1	1210	1911
1253	1	1210	1912
1253	1	1210	1913
1253	1	1210	1914
1253	1	1210	1915
1253	1	1210	1916
1253	1	1210	1917
1253	1	1210	1918
1253	1	1210	1919
1253	1	1210	1920
4033	14	4064	2014
11005	22	11006	2010
12143	22	10795	2011
12143	22	10795	2012
12534	23	2966	1964
12534	23	2966	1965
12534	23	2966	1966
6195	17	6198	1996
7570	17	6585	1992
10948	22	5590	2009
10948	22	5590	2010
10948	22	5590	2011
10948	22	5590	2012
10948	22	5590	2013
10948	22	5590	2014
3432	14	3433	2003
3432	14	3433	2004
3432	14	3433	2005
3432	14	3433	2006
11845	22	9896	2008
6796	20	6805	2011
8162	17	5799	2000
11232	22	5649	1991
11232	22	5649	1992
11232	22	5649	1993
2620	9	2801	2002
6767	17	6200	1971
10551	22	10552	2010
10551	22	10552	2011
9232	20	6012	1964
2458	8	2459	1931
2458	8	2459	1932
2458	8	2459	1933
3226	23	2996	1993
3226	23	2996	1994
3226	23	2996	1995
11851	22	9731	1997
11851	22	9731	1998
8744	20	6937	2003
11332	22	9990	2014
2055	18	1027	2016
12341	22	11226	2011
3801	14	3804	2005
3801	14	3804	2006
3801	14	3804	2007
9389	20	6675	2013
1909	10	2920	1988
6796	20	6801	2006
7964	20	5770	2005
2217	7	2219	1952
2217	7	2219	1953
2217	7	2219	1954
2217	7	2219	1955
2217	7	2219	1956
2217	7	2219	1957
2217	7	2219	1958
2217	7	2219	1959
2217	7	2219	1960
2217	7	2219	1961
2217	7	2219	1962
2217	7	2219	1963
2217	7	2219	1964
2217	7	2219	1965
2217	7	2219	1966
2217	7	2219	1967
2217	7	2219	1968
2217	7	2219	1969
2217	7	2219	1970
2592	17	6268	1874
11973	22	10161	2005
11973	22	10161	2006
11973	22	10161	2007
11973	22	10161	2008
11973	22	10161	2009
3621	14	3481	1979
3621	14	3481	1980
3621	14	3481	1981
3621	14	3481	1982
3621	14	3481	1983
3621	14	3481	1984
3621	14	3481	1985
3621	14	3481	1986
3621	14	3481	1987
3621	14	3481	1988
3621	14	3481	1989
3621	14	3481	1990
3621	14	3481	1991
3621	14	3481	1992
3621	14	3481	1993
3621	14	3481	1994
3621	14	3481	1995
3621	14	3481	1996
3621	14	3481	1997
3621	14	3481	1998
3621	14	3481	1999
10852	22	9853	2007
12367	22	9988	1992
12367	22	9988	1993
12367	22	9988	1994
12367	22	9988	1995
6032	17	6037	1993
8585	20	7092	1966
4848	14	3498	2001
4848	14	3498	2002
4848	14	3498	2003
4848	14	3498	2004
4848	14	3498	2005
4848	14	3498	2006
4848	14	3498	2007
4848	14	3498	2008
6024	17	6025	2000
4852	14	3431	1997
9370	20	5762	1935
11949	22	10020	2014
11949	22	10020	2015
10886	22	10887	2009
10886	22	10887	2010
12008	22	9565	2006
11598	22	10538	2008
11598	22	10538	2009
11598	22	10538	2010
10613	22	10029	2009
10613	22	10029	2010
10613	22	10029	2011
10613	22	10029	2012
10613	22	10029	2013
10613	22	10029	2014
11897	22	11145	1994
11897	22	11145	1995
957	1	126	1871
957	1	126	1872
957	1	126	1873
957	1	126	1874
957	1	126	1875
957	1	126	1876
957	1	126	1877
957	1	126	1878
957	1	126	1879
957	1	126	1880
957	1	126	1881
957	1	126	1882
957	1	126	1883
957	1	126	1884
957	1	126	1885
957	1	126	1886
957	1	126	1887
957	1	126	1888
957	1	126	1889
957	1	126	1890
957	1	126	1891
957	1	126	1892
957	1	126	1893
957	1	126	1894
957	1	126	1895
957	1	126	1896
957	1	126	1897
957	1	126	1898
957	1	126	1899
957	1	126	1900
957	1	126	1901
957	1	126	1902
957	1	126	1903
957	1	126	1904
957	1	126	1905
